date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,15,3,183,183,3,ev-yasam:ev-duzenleme,15,-10,82.3,33.8,962499019,1119631,962499019:1119631,"Yunus Göksu Design Mutfak Rulo Tutucusu- Düzenleyicisi (1 adet, 2' li ürün)",Yunus Göksu Design,,https://www.trendyol.com/yunus-goksu-design/mutfak-rulo-tutucusu-duzenleyicisi-1-adet-2-li-urun-p-962499019?boutiqueId=61&merchantId=1119631,Innoway,9,174.72,182,4,0,TRY,"[""Sepette %4 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.3,1025,,0,65,"7,2B kişinin sepetinde","238,9B kişi favoriledi","Son 24 saatte 1,8B kişi görüntüledi",,,0,,,,1 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 7. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,16,3,184,184,5,ev-yasam:ev-duzenleme,16,,78.6,31,785995262,111097,785995262:111097,gogidigo aradığın o 4 Adet (80*100) cm Vakumlu Hurç Yorgan Hurcu Valiz Düzenleyici Gardırop Düzenleyici Vakumlu Poşet,gogidigo aradığın o,,https://www.trendyol.com/gogidigo-aradigin-o/4-adet-80-100-cm-vakumlu-hurc-yorgan-hurcu-valiz-duzenleyici-gardirop-duzenleyici-vakumlu-poset-p-785995262?boutiqueId=61&merchantId=111097,Gogidigo,86,439.9,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.8,2005,,0,264,1B kişinin sepetinde,"61,4B kişi favoriledi",Son 24 saatte 600 kişi görüntüledi,,,0,,,,13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 5. Ürün,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,17,3,185,185,,ev-yasam:ev-duzenleme,17,,76.1,16.5,170614230,112570,170614230:112570,Bino Banyo Kozmetik Takı Düzenleyici Çok Amaçlı Organizer 2 Katlı Servis Sunum Tepsisi Ikramlık Gold,Bino,Makyaj Organizerı,https://www.trendyol.com/bino/banyo-kozmetik-taki-duzenleyici-cok-amacli-organizer-2-katli-servis-sunum-tepsisi-ikramlik-gold-p-170614230?boutiqueId=61&merchantId=112570,Bino Home,88,431.64,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.7,10246,5725,-8,652,"2,7B kişinin sepetinde","336,4B kişi favoriledi","Son 24 saatte 2,4B kişi görüntüledi",4999,TRY,0,1,1,4,,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty214/product/media/images/20211028/15/158766855/278462727/2/2_org_zoom.jpg,"{""Parça Sayısı"":""2"",""Materyal"":""Metal"",""Renk"":""Altın"",""Menşei"":""UM"",""Bölme Sayısı"":""2""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,18,3,186,186,2,ev-yasam:ev-duzenleme,18,,74.6,29.9,858970902,1243177,858970902:1243177,Bambus Home 10'lu Şeffaf Kadın/bayan Ayakkabı Kutusu,Bambus Home,,https://www.trendyol.com/bambus-home/10-lu-seffaf-kadin-bayan-ayakkabi-kutusu-p-858970902?boutiqueId=61&merchantId=1243177,BAMPLAST,91,399.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,2041,,,188,950 kişinin sepetinde,"39,4B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Ziyaret Edilen 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,19,3,187,187,,ev-yasam:ev-duzenleme,19,,64.3,23.2,936854575,923709,936854575:923709,EG75 12'li Bambu Kapaklı Cam Baharatlık Seti ( 32 Adet Etiket Hediyeli ),EG75,Baharatlık,https://www.trendyol.com/eg75/12-li-bambu-kapakli-cam-baharatlik-seti-32-adet-etiket-hediyeli-p-936854575?boutiqueId=61&merchantId=923709,EG75,94,498.9,,,0,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.7,1043,620,5,229,"3,1B kişinin sepetinde",68B kişi favoriledi,"Son 24 saatte 2,8B kişi görüntüledi",4999,TRY,0,,1,4,1 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 1. Ürün,https://cdn.dsmcdn.com/ty1934/prod/QC_ENRICHMENT/20260517/11/434403e2-7331-379a-aaa1-f891355106e7/1_org_zoom.jpg,"{""Hacim"":""120 ml"",""Parça Sayısı"":""12"",""Diğer Özellikler"":""Akasya Ahşap Kapaklı"",""Menşei"":""CN"",""Bakım Talimatları (Gıda Temas)"":""Elde yıkanmalıdır."",""Gıda Temas Sembolü"":""Evet"",""Materyal"":""Cam""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,20,3,188,188,,ev-yasam:ev-duzenleme,20,,49.8,35.2,1073282255,137065,1073282255:137065,KOÇTAŞ 6lı Ahşap Askı Naturel,KOÇTAŞ,Askı,https://www.trendyol.com/koctas/6li-ahsap-aski-naturel-p-1073282255?boutiqueId=61&merchantId=137065,Koçtaş,82,299.9,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.5,26,16,1,4,,"1,4B kişi favoriledi",,4999,TRY,0,1,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1911/prod/QC_ENRICHMENT/20260723/17/53e910e2-b64c-37e0-bab9-c4b2748e52a2/1_org_zoom.jpg,"{""Materyal"":""Ahşap"",""Parça Sayısı"":""6"",""Renk"":""Çok Renkli"",""Kullanım Türü"":""Pantolon"",""Menşei"":""CN""}",16,4.19,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,21,3,189,189,,ev-yasam:ev-duzenleme,21,,56,27.5,366588644,123350,366588644:123350,Orvila Sihirli Elbise Askısı 9 Gözlü Akıllı Askı Sihirli Askılık,Orvila,Askı,https://www.trendyol.com/orvila/sihirli-elbise-askisi-9-gozlu-akilli-aski-sihirli-askilik-p-366588644?boutiqueId=61&merchantId=123350,Orvila,,98.9,99.9,1,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,3.2,282,134,,10,"2,8B kişinin sepetinde","27,9B kişi favoriledi","Son 24 saatte 2,4B kişi görüntüledi",4999,TRY,0,1,1,4,13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 3. Ürün,https://cdn.dsmcdn.com/ty1843/prod/QC_ENRICHMENT/20260325/11/b3ce6f6d-e9e0-35c9-8ee1-ebd0bf453757/1_org_zoom.jpg,"{""Materyal"":""Plastik"",""Parça Sayısı"":""9"",""Renk"":""Beyaz"",""Kullanım Türü"":""Elbise"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,22,3,190,190,3,ev-yasam:ev-duzenleme,22,,67.4,27.1,837760205,152772,837760205:152772,"ESTİ 12 Adet - Ahşap Görünümlü Çocuk Ve Bebek Elbise ,kıyafet Askısı",ESTİ,,https://www.trendyol.com/esti/12-adet-ahsap-gorunumlu-cocuk-ve-bebek-elbise-kiyafet-askisi-p-837760205?boutiqueId=61&merchantId=152772,ESTİ,12,199.9,,,0,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,2565,,0,83,1B kişinin sepetinde,"39,3B kişi favoriledi",Son 24 saatte 534 kişi görüntüledi,,,0,,,,3 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,23,3,191,191,6,ev-yasam:ev-duzenleme,23,,60.9,16.6,1039152218,1011549,1039152218:1011549,Spartek home textile 6 Adet- Antrasit Çizgili Orta Boy Baza Altı Ve Çekyat Tipi Hurç 55x35x22 Cm,Spartek home textile,,https://www.trendyol.com/spartek-home-textile/6-adet-antrasit-cizgili-orta-boy-baza-alti-ve-cekyat-tipi-hurc-55x35x22-cm-p-1039152218?boutiqueId=61&merchantId=1011549,Spartek home textile,6,289.53,,,0,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.4,2279,,0,112,2B kişinin sepetinde,"65,3B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",,,0,,,,4 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 6. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,24,3,192,192,9,ev-yasam:ev-duzenleme,24,-21,62,13,784022631,808355,784022631:808355,OFFBOX 12 Adet 24 Parça 2 Litre Dikdörtgen Erzak Bakliyat Saklama Kabı Seti 20 Etiket Hediyeli,OFFBOX,Saklama Kabı,https://www.trendyol.com/offbox/12-adet-24-parca-2-litre-dikdortgen-erzak-bakliyat-saklama-kabi-seti-20-etiket-hediyeli-p-784022631?boutiqueId=61&merchantId=808355,OFFBOX,12,327.19,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.7,10746,5678,2,887,"1,4B kişinin sepetinde","123,3B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",4999,TRY,0,1,1,4,13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 9. Ürün,https://cdn.dsmcdn.com/ty1604/prod/QC/20241115/10/7a0eb906-46de-3b8e-9ec1-603137432bbd/1_org_zoom.jpg,"{""Materyal"":""Plastik"",""Parça Sayısı"":""12+"",""Renk"":""Gri"",""Hacim"":""2 L"",""Menşei"":""TR"",""Bakım Talimatları (Gıda Temas)"":""Gıda ile temas güvenlidir."",""Gıda Temas Sembolü"":""Evet""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,25,6,193,193,2,ev-yasam:ev-duzenleme,25,,47.2,25.3,996336429,180667,996336429:180667,Nandy Home 6 Adet 1200Ml. Freshbox Saklama Kabı Seti - Mikrodalga ve Difrize Uyumlu,Nandy Home,,https://www.trendyol.com/nandy-home/6-adet-1200ml-freshbox-saklama-kabi-seti-mikrodalga-ve-difrize-uyumlu-p-996336429?boutiqueId=61&merchantId=180667,Nandy Home,6,186.08,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.3,140,,,8,977 kişinin sepetinde,"9,4B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,,,0,,,,13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,26,6,194,194,,ev-yasam:ev-duzenleme,26,,43.2,26.8,1065809910,117697,1065809910:117697,YUNUSOĞLU HOME Baş Ucu Krem Keçe Organizer Düzenleyici Çok Amaçlı Kullanım,YUNUSOĞLU HOME,Dolap İçi Düzenleyici,https://www.trendyol.com/yunusoglu-home/bas-ucu-krem-kece-organizer-duzenleyici-cok-amacli-kullanim-p-1065809910?boutiqueId=61&merchantId=117697,YUNUSOĞLU HOME,,84.63,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.4,183,79,,25,"1,7B kişinin sepetinde","17,7B kişi favoriledi","Son 24 saatte 1,9B kişi görüntüledi",4999,TRY,0,,1,4,47 dakika 7 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 8. Ürün,https://cdn.dsmcdn.com/ty1798/prod/QC_PREP/20251212/14/d795b47d-e49c-3bdf-8307-fc97cdebce8e/1_org_zoom.jpg,"{""Parça Sayısı"":""1"",""Materyal"":""Keçe"",""Boyut/Ebat"":""35 x 50"",""Renk"":""Krem"",""Materyal Bileşeni"":""70% Yün, 30% Polyester"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,27,6,195,195,,ev-yasam:ev-duzenleme,27,,46.9,20.6,1071885588,112570,1071885588:112570,Bino Dolap İçi Tezgah Altı Raf Metal Ayarlanabilir Organizer Mutfak Banyo Çok Amaçlı Düzenleyici,Bino,Dolap İçi Düzenleyici,https://www.trendyol.com/bino/dolap-ici-tezgah-alti-raf-metal-ayarlanabilir-organizer-mutfak-banyo-cok-amacli-duzenleyici-p-1071885588?boutiqueId=61&merchantId=112570,Bino Home,88,856.43,,,10.3,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.6,753,409,4,93,"1,1B kişinin sepetinde",66B kişi favoriledi,"Son 24 saatte 1,3B kişi görüntüledi",4999,TRY,0,3,1,6,Tahmini Teslim:,Fenomen Seçimi,https://cdn.dsmcdn.com/ty1800/prod/QC_ENRICHMENT/20251218/11/9296a480-27de-3cd4-9962-56782c899e6e/1_org_zoom.jpg,"{""Materyal"":""Metal"",""Boyut/Ebat"":""35 x 26"",""Renk"":""Siyah"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,28,6,196,196,4,ev-yasam:ev-duzenleme,28,,37.1,27.9,1094585306,1221736,1094585306:1221736,Lumtex Home Textile 6'lı puantiye desenli - Çekmece Dolap içi Düzenleyici Kutu,Lumtex Home Textile,,https://www.trendyol.com/lumtex-home-textile/6-li-puantiye-desenli-cekmece-dolap-ici-duzenleyici-kutu-p-1094585306?boutiqueId=61&merchantId=1221736,Lumtex Home Textile,92,199.9,,,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.5,42,,,10,1B kişinin sepetinde,"3,2B kişi favoriledi",Son 24 saatte 712 kişi görüntüledi,,,0,,,,4 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T10:00:54+03:00,ev-yasam,BEST_SELLER,ev-duzenleme,ev düzenleme,29,6,197,197,,ev-yasam:ev-duzenleme,29,,50.5,12,784234180,808355,784234180:808355,"OFFBOX 6 Adet 12 Parça 3,2 Litre Mega Boy Dikdörtgen Erzak Bakliyat Saklama Kabı Seti 20 Etiket Hediyeli",OFFBOX,Saklama Kabı,https://www.trendyol.com/offbox/6-adet-12-parca-3-2-litre-mega-boy-dikdortgen-erzak-bakliyat-saklama-kabi-seti-20-etiket-hediyeli-p-784234180?boutiqueId=61&merchantId=808355,OFFBOX,6,295.92,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.8,6585,3700,2,725,652 kişinin sepetinde,"77,2B kişi favoriledi",Son 24 saatte 661 kişi görüntüledi,4999,TRY,0,1,1,4,13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1592/prod/QC/20241022/16/5f7526ab-adb0-3428-aa48-2fec92585df3/1_org_zoom.jpg,"{""Materyal"":""Plastik"",""Parça Sayısı"":""12"",""Renk"":""Gri"",""Hacim"":""3,2 L"",""Menşei"":""TR"",""Bakım Talimatları (Gıda Temas)"":""Gıda ile temas güvenlidir."",""Gıda Temas Sembolü"":""Evet""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T10:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
